Адр,Знчн,IP,CR,AR,DR,SP,BR,AC,PS,NZVC,Адр,Знчн
246,0000,247,0000,246,0000,000,0317,0000,004,0100,246,0000
247,0000,248,0000,247,0000,000,0317,0000,004,0100,247,0000
248,0000,249,0000,248,0000,000,0317,0000,004,0100,248,0000
249,0000,24A,0000,249,0000,000,0317,0000,004,0100,249,0000
24A,0000,24B,0000,24A,0000,000,0317,0000,004,0100,24A,0000
24B,0000,24C,0000,24B,0000,000,0317,0000,004,0100,24B,0000
24C,0000,24D,0000,24C,0000,000,0317,0000,004,0100,24C,0000
24D,0000,24E,0000,24D,0000,000,0317,0000,004,0100,24D,0000
24E,0000,24F,0000,24E,0000,000,0317,0000,004,0100,24E,0000
24F,0000,250,0000,24F,0000,000,0317,0000,004,0100,24F,0000
250,0000,251,0000,250,0000,000,0317,0000,004,0100,250,0000
251,0000,252,0000,251,0000,000,0317,0000,004,0100,251,0000
252,0000,253,0000,252,0000,000,0317,0000,004,0100,252,0000
253,0000,254,0000,253,0000,000,0317,0000,004,0100,253,0000
254,0000,255,0000,254,0000,000,0317,0000,004,0100,254,0000
255,0000,256,0000,255,0000,000,0317,0000,004,0100,255,0000
256,0000,257,0000,256,0000,000,0317,0000,004,0100,256,0000
257,0000,258,0000,257,0000,000,0317,0000,004,0100,257,0000
258,0000,259,0000,258,0000,000,0317,0000,004,0100,258,0000
259,0000,25A,0000,259,0000,000,0317,0000,004,0100,259,0000
25A,0000,25B,0000,25A,0000,000,0317,0000,004,0100,25A,0000
25B,0000,25C,0000,25B,0000,000,0317,0000,004,0100,25B,0000
25C,0000,25D,0000,25C,0000,000,0317,0000,004,0100,25C,0000
25D,0000,25E,0000,25D,0000,000,0317,0000,004,0100,25D,0000
25E,0000,25F,0000,25E,0000,000,0317,0000,004,0100,25E,0000
25F,0000,260,0000,25F,0000,000,0317,0000,004,0100,25F,0000
260,0000,261,0000,260,0000,000,0317,0000,004,0100,260,0000
261,0000,262,0000,261,0000,000,0317,0000,004,0100,261,0000
262,0000,263,0000,262,0000,000,0317,0000,004,0100,262,0000
263,0000,264,0000,263,0000,000,0317,0000,004,0100,263,0000
264,0000,265,0000,264,0000,000,0317,0000,004,0100,264,0000
265,0000,266,0000,265,0000,000,0317,0000,004,0100,265,0000
266,0000,267,0000,266,0000,000,0317,0000,004,0100,266,0000
267,0000,268,0000,267,0000,000,0317,0000,004,0100,267,0000
268,0000,269,0000,268,0000,000,0317,0000,004,0100,268,0000
269,0000,26A,0000,269,0000,000,0317,0000,004,0100,269,0000
26A,0000,26B,0000,26A,0000,000,0317,0000,004,0100,26A,0000
26B,0000,26C,0000,26B,0000,000,0317,0000,004,0100,26B,0000
26C,0000,26D,0000,26C,0000,000,0317,0000,004,0100,26C,0000
26D,0000,26E,0000,26D,0000,000,0317,0000,004,0100,26D,0000
26E,0000,26F,0000,26E,0000,000,0317,0000,004,0100,26E,0000
26F,0000,270,0000,26F,0000,000,0317,0000,004,0100,26F,0000
270,0000,271,0000,270,0000,000,0317,0000,004,0100,270,0000
271,0000,272,0000,271,0000,000,0317,0000,004,0100,271,0000
272,0000,273,0000,272,0000,000,0317,0000,004,0100,272,0000
273,0000,274,0000,273,0000,000,0317,0000,004,0100,273,0000
274,0000,275,0000,274,0000,000,0317,0000,004,0100,274,0000
275,0000,276,0000,275,0000,000,0317,0000,004,0100,275,0000
276,0000,277,0000,276,0000,000,0317,0000,004,0100,276,0000
277,0000,278,0000,277,0000,000,0317,0000,004,0100,277,0000
278,0000,279,0000,278,0000,000,0317,0000,004,0100,278,0000
279,0000,27A,0000,279,0000,000,0317,0000,004,0100,279,0000
27A,0000,27B,0000,27A,0000,000,0317,0000,004,0100,27A,0000
27B,0000,27C,0000,27B,0000,000,0317,0000,004,0100,27B,0000
27C,0000,27D,0000,27C,0000,000,0317,0000,004,0100,27C,0000
27D,0000,27E,0000,27D,0000,000,0317,0000,004,0100,27D,0000
27E,0000,27F,0000,27E,0000,000,0317,0000,004,0100,27E,0000
27F,0000,280,0000,27F,0000,000,0317,0000,004,0100,27F,0000
280,0000,281,0000,280,0000,000,0317,0000,004,0100,280,0000
281,0000,282,0000,281,0000,000,0317,0000,004,0100,281,0000
282,0000,283,0000,282,0000,000,0317,0000,004,0100,282,0000
283,0000,284,0000,283,0000,000,0317,0000,004,0100,283,0000
284,0000,285,0000,284,0000,000,0317,0000,004,0100,284,0000
285,0000,286,0000,285,0000,000,0317,0000,004,0100,285,0000
286,0000,287,0000,286,0000,000,0317,0000,004,0100,286,0000
287,0000,288,0000,287,0000,000,0317,0000,004,0100,287,0000
288,0000,289,0000,288,0000,000,0317,0000,004,0100,288,0000
289,0000,28A,0000,289,0000,000,0317,0000,004,0100,289,0000
28A,0000,28B,0000,28A,0000,000,0317,0000,004,0100,28A,0000
28B,0000,28C,0000,28B,0000,000,0317,0000,004,0100,28B,0000
28C,0000,28D,0000,28C,0000,000,0317,0000,004,0100,28C,0000
28D,0000,28E,0000,28D,0000,000,0317,0000,004,0100,28D,0000
28E,0000,28F,0000,28E,0000,000,0317,0000,004,0100,28E,0000
28F,0000,290,0000,28F,0000,000,0317,0000,004,0100,28F,0000
290,0000,291,0000,290,0000,000,0317,0000,004,0100,290,0000
291,0000,292,0000,291,0000,000,0317,0000,004,0100,291,0000
292,0000,293,0000,292,0000,000,0317,0000,004,0100,292,0000
293,0000,294,0000,293,0000,000,0317,0000,004,0100,293,0000
294,0000,295,0000,294,0000,000,0317,0000,004,0100,294,0000
295,0000,296,0000,295,0000,000,0317,0000,004,0100,295,0000
296,0000,297,0000,296,0000,000,0317,0000,004,0100,296,0000
297,0000,298,0000,297,0000,000,0317,0000,004,0100,297,0000
298,0000,299,0000,298,0000,000,0317,0000,004,0100,298,0000
299,0000,29A,0000,299,0000,000,0317,0000,004,0100,299,0000
29A,0000,29B,0000,29A,0000,000,0317,0000,004,0100,29A,0000
29B,0000,29C,0000,29B,0000,000,0317,0000,004,0100,29B,0000
29C,0000,29D,0000,29C,0000,000,0317,0000,004,0100,29C,0000
29D,0000,29E,0000,29D,0000,000,0317,0000,004,0100,29D,0000
29E,0000,29F,0000,29E,0000,000,0317,0000,004,0100,29E,0000
29F,0000,2A0,0000,29F,0000,000,0317,0000,004,0100,29F,0000
2A0,0000,2A1,0000,2A0,0000,000,0317,0000,004,0100,2A0,0000
2A1,0000,2A2,0000,2A1,0000,000,0317,0000,004,0100,2A1,0000
2A2,0000,2A3,0000,2A2,0000,000,0317,0000,004,0100,2A2,0000
2A3,0000,2A4,0000,2A3,0000,000,0317,0000,004,0100,2A3,0000
2A4,0000,2A5,0000,2A4,0000,000,0317,0000,004,0100,2A4,0000
2A5,0000,2A6,0000,2A5,0000,000,0317,0000,004,0100,2A5,0000
2A6,0000,2A7,0000,2A6,0000,000,0317,0000,004,0100,2A6,0000
2A7,0000,2A8,0000,2A7,0000,000,0317,0000,004,0100,2A7,0000
2A8,0000,2A9,0000,2A8,0000,000,0317,0000,004,0100,2A8,0000
2A9,0000,2AA,0000,2A9,0000,000,0317,0000,004,0100,2A9,0000
2AA,0000,2AB,0000,2AA,0000,000,0317,0000,004,0100,2AA,0000
2AB,0000,2AC,0000,2AB,0000,000,0317,0000,004,0100,2AB,0000
2AC,0000,2AD,0000,2AC,0000,000,0317,0000,004,0100,2AC,0000
2AD,0000,2AE,0000,2AD,0000,000,0317,0000,004,0100,2AD,0000
2AE,0000,2AF,0000,2AE,0000,000,0317,0000,004,0100,2AE,0000
2AF,0000,2B0,0000,2AF,0000,000,0317,0000,004,0100,2AF,0000
2B0,0000,2B1,0000,2B0,0000,000,0317,0000,004,0100,2B0,0000
2B1,0000,2B2,0000,2B1,0000,000,0317,0000,004,0100,2B1,0000
2B2,0000,2B3,0000,2B2,0000,000,0317,0000,004,0100,2B2,0000
2B3,0000,2B4,0000,2B3,0000,000,0317,0000,004,0100,2B3,0000
2B4,0000,2B5,0000,2B4,0000,000,0317,0000,004,0100,2B4,0000
2B5,0000,2B6,0000,2B5,0000,000,0317,0000,004,0100,2B5,0000
2B6,0000,2B7,0000,2B6,0000,000,0317,0000,004,0100,2B6,0000
2B7,0000,2B8,0000,2B7,0000,000,0317,0000,004,0100,2B7,0000
2B8,0000,2B9,0000,2B8,0000,000,0317,0000,004,0100,2B8,0000
2B9,0000,2BA,0000,2B9,0000,000,0317,0000,004,0100,2B9,0000
2BA,0000,2BB,0000,2BA,0000,000,0317,0000,004,0100,2BA,0000
2BB,0000,2BC,0000,2BB,0000,000,0317,0000,004,0100,2BB,0000
2BC,0000,2BD,0000,2BC,0000,000,0317,0000,004,0100,2BC,0000
2BD,0000,2BE,0000,2BD,0000,000,0317,0000,004,0100,2BD,0000
2BE,0000,2BF,0000,2BE,0000,000,0317,0000,004,0100,2BE,0000
2BF,0000,2C0,0000,2BF,0000,000,0317,0000,004,0100,2BF,0000
2C0,0000,2C1,0000,2C0,0000,000,0317,0000,004,0100,2C0,0000
2C1,0000,2C2,0000,2C1,0000,000,0317,0000,004,0100,2C1,0000
2C2,0000,2C3,0000,2C2,0000,000,0317,0000,004,0100,2C2,0000
2C3,0000,2C4,0000,2C3,0000,000,0317,0000,004,0100,2C3,0000
2C4,0000,2C5,0000,2C4,0000,000,0317,0000,004,0100,2C4,0000
2C5,0000,2C6,0000,2C5,0000,000,0317,0000,004,0100,2C5,0000
2C6,0000,2C7,0000,2C6,0000,000,0317,0000,004,0100,2C6,0000
2C7,0000,2C8,0000,2C7,0000,000,0317,0000,004,0100,2C7,0000
2C8,0000,2C9,0000,2C8,0000,000,0317,0000,004,0100,2C8,0000
2C9,0000,2CA,0000,2C9,0000,000,0317,0000,004,0100,2C9,0000
2CA,0000,2CB,0000,2CA,0000,000,0317,0000,004,0100,2CA,0000
2CB,0000,2CC,0000,2CB,0000,000,0317,0000,004,0100,2CB,0000
2CC,0000,2CD,0000,2CC,0000,000,0317,0000,004,0100,2CC,0000
2CD,0000,2CE,0000,2CD,0000,000,0317,0000,004,0100,2CD,0000
2CE,0000,2CF,0000,2CE,0000,000,0317,0000,004,0100,2CE,0000
2CF,0000,2D0,0000,2CF,0000,000,0317,0000,004,0100,2CF,0000
2D0,0000,2D1,0000,2D0,0000,000,0317,0000,004,0100,2D0,0000
2D1,0000,2D2,0000,2D1,0000,000,0317,0000,004,0100,2D1,0000
2D2,0000,2D3,0000,2D2,0000,000,0317,0000,004,0100,2D2,0000
2D3,0000,2D4,0000,2D3,0000,000,0317,0000,004,0100,2D3,0000
2D4,0000,2D5,0000,2D4,0000,000,0317,0000,004,0100,2D4,0000
2D5,0000,2D6,0000,2D5,0000,000,0317,0000,004,0100,2D5,0000
2D6,0000,2D7,0000,2D6,0000,000,0317,0000,004,0100,2D6,0000
2D7,0000,2D8,0000,2D7,0000,000,0317,0000,004,0100,2D7,0000
2D8,0000,2D9,0000,2D8,0000,000,0317,0000,004,0100,2D8,0000
2D9,0000,2DA,0000,2D9,0000,000,0317,0000,004,0100,2D9,0000
2DA,0000,2DB,0000,2DA,0000,000,0317,0000,004,0100,2DA,0000
2DB,0000,2DC,0000,2DB,0000,000,0317,0000,004,0100,2DB,0000
2DC,0000,2DD,0000,2DC,0000,000,0317,0000,004,0100,2DC,0000
2DD,0000,2DE,0000,2DD,0000,000,0317,0000,004,0100,2DD,0000
2DE,0000,2DF,0000,2DE,0000,000,0317,0000,004,0100,2DE,0000
2DF,0000,2E0,0000,2DF,0000,000,0317,0000,004,0100,2DF,0000
2E0,0000,2E1,0000,2E0,0000,000,0317,0000,004,0100,2E0,0000
2E1,0000,2E2,0000,2E1,0000,000,0317,0000,004,0100,2E1,0000
2E2,0000,2E3,0000,2E2,0000,000,0317,0000,004,0100,2E2,0000
2E3,0000,2E4,0000,2E3,0000,000,0317,0000,004,0100,2E3,0000
2E4,0000,2E5,0000,2E4,0000,000,0317,0000,004,0100,2E4,0000
2E5,0000,2E6,0000,2E5,0000,000,0317,0000,004,0100,2E5,0000
2E6,0000,2E7,0000,2E6,0000,000,0317,0000,004,0100,2E6,0000
2E7,0000,2E8,0000,2E7,0000,000,0317,0000,004,0100,2E7,0000
2E8,0000,2E9,0000,2E8,0000,000,0317,0000,004,0100,2E8,0000
2E9,0000,2EA,0000,2E9,0000,000,0317,0000,004,0100,2E9,0000
2EA,0000,2EB,0000,2EA,0000,000,0317,0000,004,0100,2EA,0000
2EB,0000,2EC,0000,2EB,0000,000,0317,0000,004,0100,2EB,0000
2EC,0000,2ED,0000,2EC,0000,000,0317,0000,004,0100,2EC,0000
2ED,0000,2EE,0000,2ED,0000,000,0317,0000,004,0100,2ED,0000
2EE,0000,2EF,0000,2EE,0000,000,0317,0000,004,0100,2EE,0000
2EF,0000,2F0,0000,2EF,0000,000,0317,0000,004,0100,2EF,0000
2F0,0000,2F1,0000,2F0,0000,000,0317,0000,004,0100,2F0,0000
2F1,0000,2F2,0000,2F1,0000,000,0317,0000,004,0100,2F1,0000
2F2,0000,2F3,0000,2F2,0000,000,0317,0000,004,0100,2F2,0000
2F3,0000,2F4,0000,2F3,0000,000,0317,0000,004,0100,2F3,0000
2F4,0000,2F5,0000,2F4,0000,000,0317,0000,004,0100,2F4,0000
2F5,0000,2F6,0000,2F5,0000,000,0317,0000,004,0100,2F5,0000
2F6,0000,2F7,0000,2F6,0000,000,0317,0000,004,0100,2F6,0000
2F7,0000,2F8,0000,2F7,0000,000,0317,0000,004,0100,2F7,0000
2F8,0000,2F9,0000,2F8,0000,000,0317,0000,004,0100,2F8,0000
2F9,0000,2FA,0000,2F9,0000,000,0317,0000,004,0100,2F9,0000
2FA,0000,2FB,0000,2FA,0000,000,0317,0000,004,0100,2FA,0000
2FB,0000,2FC,0000,2FB,0000,000,0317,0000,004,0100,2FB,0000
2FC,0000,2FD,0000,2FC,0000,000,0317,0000,004,0100,2FC,0000
2FD,0000,2FE,0000,2FD,0000,000,0317,0000,004,0100,2FD,0000
2FE,0000,2FF,0000,2FE,0000,000,0317,0000,004,0100,2FE,0000
2FF,0000,300,0000,2FF,0000,000,0317,0000,004,0100,2FF,0000
300,0000,301,0000,300,0000,000,0317,0000,004,0100,300,0000
301,0000,302,0000,301,0000,000,0317,0000,004,0100,301,0000
302,0000,303,0000,302,0000,000,0317,0000,004,0100,302,0000
303,0000,304,0000,303,0000,000,0317,0000,004,0100,303,0000
304,0000,305,0000,304,0000,000,0317,0000,004,0100,304,0000
305,0000,306,0000,305,0000,000,0317,0000,004,0100,305,0000
306,0000,307,0000,306,0000,000,0317,0000,004,0100,306,0000
307,0000,308,0000,307,0000,000,0317,0000,004,0100,307,0000
308,0000,309,0000,308,0000,000,0317,0000,004,0100,308,0000
309,0000,30A,0000,309,0000,000,0317,0000,004,0100,309,0000
30A,0000,30B,0000,30A,0000,000,0317,0000,004,0100,30A,0000
30B,0000,30C,0000,30B,0000,000,0317,0000,004,0100,30B,0000
30C,0000,30D,0000,30C,0000,000,0317,0000,004,0100,30C,0000
30D,0000,30E,0000,30D,0000,000,0317,0000,004,0100,30D,0000
30E,0000,30F,0000,30E,0000,000,0317,0000,004,0100,30E,0000
30F,0000,310,0000,30F,0000,000,0317,0000,004,0100,30F,0000
310,0000,311,0000,310,0000,000,0317,0000,004,0100,310,0000
311,0000,312,0000,311,0000,000,0317,0000,004,0100,311,0000
312,0000,313,0000,312,0000,000,0317,0000,004,0100,312,0000
313,0000,314,0000,313,0000,000,0317,0000,004,0100,313,0000
314,0000,315,0000,314,0000,000,0317,0000,004,0100,314,0000
315,0000,316,0000,315,0000,000,0317,0000,004,0100,315,0000
316,0000,317,0000,316,0000,000,0317,0000,004,0100,316,0000
317,0000,318,0000,317,0000,000,0317,0000,004,0100,317,0000
318,0000,319,0000,318,0000,000,0317,0000,004,0100,318,0000
319,0000,31A,0000,319,0000,000,0317,0000,004,0100,319,0000
31A,0000,31B,0000,31A,0000,000,0317,0000,004,0100,31A,0000
31B,0000,31C,0000,31B,0000,000,0317,0000,004,0100,31B,0000
31C,0000,31D,0000,31C,0000,000,0317,0000,004,0100,31C,0000
31D,0000,31E,0000,31D,0000,000,0317,0000,004,0100,31D,0000
31E,0000,31F,0000,31E,0000,000,0317,0000,004,0100,31E,0000
31F,0000,320,0000,31F,0000,000,0317,0000,004,0100,31F,0000
320,0000,321,0000,320,0000,000,0317,0000,004,0100,320,0000
321,0000,322,0000,321,0000,000,0317,0000,004,0100,321,0000
322,0000,323,0000,322,0000,000,0317,0000,004,0100,322,0000
323,0000,324,0000,323,0000,000,0317,0000,004,0100,323,0000
324,0000,325,0000,324,0000,000,0317,0000,004,0100,324,0000
325,0000,326,0000,325,0000,000,0317,0000,004,0100,325,0000
326,0000,327,0000,326,0000,000,0317,0000,004,0100,326,0000
327,0000,328,0000,327,0000,000,0317,0000,004,0100,327,0000
328,0000,329,0000,328,0000,000,0317,0000,004,0100,328,0000
329,0000,32A,0000,329,0000,000,0317,0000,004,0100,329,0000
32A,0000,32B,0000,32A,0000,000,0317,0000,004,0100,32A,0000
32B,0000,32C,0000,32B,0000,000,0317,0000,004,0100,32B,0000
32C,0000,32D,0000,32C,0000,000,0317,0000,004,0100,32C,0000
32D,0000,32E,0000,32D,0000,000,0317,0000,004,0100,32D,0000
32E,0000,32F,0000,32E,0000,000,0317,0000,004,0100,32E,0000
32F,0000,330,0000,32F,0000,000,0317,0000,004,0100,32F,0000
330,0000,331,0000,330,0000,000,0317,0000,004,0100,330,0000
331,0000,332,0000,331,0000,000,0317,0000,004,0100,331,0000
332,0000,333,0000,332,0000,000,0317,0000,004,0100,332,0000
333,0000,334,0000,333,0000,000,0317,0000,004,0100,333,0000
334,0000,335,0000,334,0000,000,0317,0000,004,0100,334,0000
335,0000,336,0000,335,0000,000,0317,0000,004,0100,335,0000
336,0000,337,0000,336,0000,000,0317,0000,004,0100,336,0000
337,0000,338,0000,337,0000,000,0317,0000,004,0100,337,0000
338,0000,339,0000,338,0000,000,0317,0000,004,0100,338,0000
339,0000,33A,0000,339,0000,000,0317,0000,004,0100,339,0000
33A,0000,33B,0000,33A,0000,000,0317,0000,004,0100,33A,0000
33B,0000,33C,0000,33B,0000,000,0317,0000,004,0100,33B,0000
33C,0000,33D,0000,33C,0000,000,0317,0000,004,0100,33C,0000
33D,0000,33E,0000,33D,0000,000,0317,0000,004,0100,33D,0000
33E,0000,33F,0000,33E,0000,000,0317,0000,004,0100,33E,0000
33F,0000,340,0000,33F,0000,000,0317,0000,004,0100,33F,0000
340,0000,341,0000,340,0000,000,0317,0000,004,0100,340,0000
341,0000,342,0000,341,0000,000,0317,0000,004,0100,341,0000
342,0000,343,0000,342,0000,000,0317,0000,004,0100,342,0000
343,0000,344,0000,343,0000,000,0317,0000,004,0100,343,0000
344,0000,345,0000,344,0000,000,0317,0000,004,0100,344,0000
345,0000,346,0000,345,0000,000,0317,0000,004,0100,345,0000
346,0000,347,0000,346,0000,000,0317,0000,004,0100,346,0000
347,0000,348,0000,347,0000,000,0317,0000,004,0100,347,0000
348,0000,349,0000,348,0000,000,0317,0000,004,0100,348,0000
349,0000,34A,0000,349,0000,000,0317,0000,004,0100,349,0000
34A,0000,34B,0000,34A,0000,000,0317,0000,004,0100,34A,0000
34B,0000,34C,0000,34B,0000,000,0317,0000,004,0100,34B,0000
34C,0000,34D,0000,34C,0000,000,0317,0000,004,0100,34C,0000
34D,0000,34E,0000,34D,0000,000,0317,0000,004,0100,34D,0000
34E,0000,34F,0000,34E,0000,000,0317,0000,004,0100,34E,0000
34F,0000,350,0000,34F,0000,000,0317,0000,004,0100,34F,0000
350,0000,351,0000,350,0000,000,0317,0000,004,0100,350,0000
351,0000,352,0000,351,0000,000,0317,0000,004,0100,351,0000
352,0000,353,0000,352,0000,000,0317,0000,004,0100,352,0000
353,0000,354,0000,353,0000,000,0317,0000,004,0100,353,0000
354,0000,355,0000,354,0000,000,0317,0000,004,0100,354,0000
355,0000,356,0000,355,0000,000,0317,0000,004,0100,355,0000
356,0000,357,0000,356,0000,000,0317,0000,004,0100,356,0000
357,0000,358,0000,357,0000,000,0317,0000,004,0100,357,0000
358,0000,359,0000,358,0000,000,0317,0000,004,0100,358,0000
359,0000,35A,0000,359,0000,000,0317,0000,004,0100,359,0000
35A,0000,35B,0000,35A,0000,000,0317,0000,004,0100,35A,0000
35B,0000,35C,0000,35B,0000,000,0317,0000,004,0100,35B,0000
35C,0000,35D,0000,35C,0000,000,0317,0000,004,0100,35C,0000
35D,0000,35E,0000,35D,0000,000,0317,0000,004,0100,35D,0000
35E,0000,35F,0000,35E,0000,000,0317,0000,004,0100,35E,0000
35F,0000,360,0000,35F,0000,000,0317,0000,004,0100,35F,0000
360,0000,361,0000,360,0000,000,0317,0000,004,0100,360,0000
361,0000,362,0000,361,0000,000,0317,0000,004,0100,361,0000
362,0000,363,0000,362,0000,000,0317,0000,004,0100,362,0000
363,0000,364,0000,363,0000,000,0317,0000,004,0100,363,0000
364,0000,365,0000,364,0000,000,0317,0000,004,0100,364,0000
365,0000,366,0000,365,0000,000,0317,0000,004,0100,365,0000
366,0000,367,0000,366,0000,000,0317,0000,004,0100,366,0000
367,0000,368,0000,367,0000,000,0317,0000,004,0100,367,0000
368,0000,369,0000,368,0000,000,0317,0000,004,0100,368,0000
369,0000,36A,0000,369,0000,000,0317,0000,004,0100,369,0000
36A,0000,36B,0000,36A,0000,000,0317,0000,004,0100,36A,0000
36B,0000,36C,0000,36B,0000,000,0317,0000,004,0100,36B,0000
36C,0000,36D,0000,36C,0000,000,0317,0000,004,0100,36C,0000
36D,0000,36E,0000,36D,0000,000,0317,0000,004,0100,36D,0000
36E,0000,36F,0000,36E,0000,000,0317,0000,004,0100,36E,0000
36F,0000,370,0000,36F,0000,000,0317,0000,004,0100,36F,0000
370,0000,371,0000,370,0000,000,0317,0000,004,0100,370,0000
371,0000,372,0000,371,0000,000,0317,0000,004,0100,371,0000
372,0000,373,0000,372,0000,000,0317,0000,004,0100,372,0000
373,0000,374,0000,373,0000,000,0317,0000,004,0100,373,0000
374,0000,375,0000,374,0000,000,0317,0000,004,0100,374,0000
375,0000,376,0000,375,0000,000,0317,0000,004,0100,375,0000
376,0000,377,0000,376,0000,000,0317,0000,004,0100,376,0000
377,0000,378,0000,377,0000,000,0317,0000,004,0100,377,0000
378,0000,379,0000,378,0000,000,0317,0000,004,0100,378,0000
379,0000,37A,0000,379,0000,000,0317,0000,004,0100,379,0000
37A,0000,37B,0000,37A,0000,000,0317,0000,004,0100,37A,0000
37B,0000,37C,0000,37B,0000,000,0317,0000,004,0100,37B,0000
37C,0000,37D,0000,37C,0000,000,0317,0000,004,0100,37C,0000
37D,0000,37E,0000,37D,0000,000,0317,0000,004,0100,37D,0000
37E,0000,37F,0000,37E,0000,000,0317,0000,004,0100,37E,0000
37F,0000,380,0000,37F,0000,000,0317,0000,004,0100,37F,0000
380,0000,381,0000,380,0000,000,0317,0000,004,0100,380,0000
381,0000,382,0000,381,0000,000,0317,0000,004,0100,381,0000
382,0000,383,0000,382,0000,000,0317,0000,004,0100,382,0000
383,0000,384,0000,383,0000,000,0317,0000,004,0100,383,0000
384,0000,385,0000,384,0000,000,0317,0000,004,0100,384,0000
385,0000,386,0000,385,0000,000,0317,0000,004,0100,385,0000
386,0000,387,0000,386,0000,000,0317,0000,004,0100,386,0000
387,0000,388,0000,387,0000,000,0317,0000,004,0100,387,0000
388,0000,389,0000,388,0000,000,0317,0000,004,0100,388,0000
389,0000,38A,0000,389,0000,000,0317,0000,004,0100,389,0000
38A,0000,38B,0000,38A,0000,000,0317,0000,004,0100,38A,0000
38B,0000,38C,0000,38B,0000,000,0317,0000,004,0100,38B,0000
38C,0000,38D,0000,38C,0000,000,0317,0000,004,0100,38C,0000
38D,0000,38E,0000,38D,0000,000,0317,0000,004,0100,38D,0000
38E,0000,38F,0000,38E,0000,000,0317,0000,004,0100,38E,0000
38F,0000,390,0000,38F,0000,000,0317,0000,004,0100,38F,0000
390,0000,391,0000,390,0000,000,0317,0000,004,0100,390,0000
391,0000,392,0000,391,0000,000,0317,0000,004,0100,391,0000
392,0000,393,0000,392,0000,000,0317,0000,004,0100,392,0000
393,0000,394,0000,393,0000,000,0317,0000,004,0100,393,0000
394,0000,395,0000,394,0000,000,0317,0000,004,0100,394,0000
395,0000,396,0000,395,0000,000,0317,0000,004,0100,395,0000
396,0000,397,0000,396,0000,000,0317,0000,004,0100,396,0000
397,0000,398,0000,397,0000,000,0317,0000,004,0100,397,0000
398,0000,399,0000,398,0000,000,0317,0000,004,0100,398,0000
399,0000,39A,0000,399,0000,000,0317,0000,004,0100,399,0000
39A,0000,39B,0000,39A,0000,000,0317,0000,004,0100,39A,0000
39B,0000,39C,0000,39B,0000,000,0317,0000,004,0100,39B,0000
39C,0000,39D,0000,39C,0000,000,0317,0000,004,0100,39C,0000
39D,0000,39E,0000,39D,0000,000,0317,0000,004,0100,39D,0000
39E,0000,39F,0000,39E,0000,000,0317,0000,004,0100,39E,0000
39F,0000,3A0,0000,39F,0000,000,0317,0000,004,0100,39F,0000
3A0,0000,3A1,0000,3A0,0000,000,0317,0000,004,0100,3A0,0000
3A1,0000,3A2,0000,3A1,0000,000,0317,0000,004,0100,3A1,0000
3A2,0000,3A3,0000,3A2,0000,000,0317,0000,004,0100,3A2,0000
3A3,0000,3A4,0000,3A3,0000,000,0317,0000,004,0100,3A3,0000
3A4,0000,3A5,0000,3A4,0000,000,0317,0000,004,0100,3A4,0000
3A5,0000,3A6,0000,3A5,0000,000,0317,0000,004,0100,3A5,0000
3A6,0000,3A7,0000,3A6,0000,000,0317,0000,004,0100,3A6,0000
3A7,0000,3A8,0000,3A7,0000,000,0317,0000,004,0100,3A7,0000
3A8,0000,3A9,0000,3A8,0000,000,0317,0000,004,0100,3A8,0000
3A9,0000,3AA,0000,3A9,0000,000,0317,0000,004,0100,3A9,0000
3AA,0000,3AB,0000,3AA,0000,000,0317,0000,004,0100,3AA,0000
3AB,0000,3AC,0000,3AB,0000,000,0317,0000,004,0100,3AB,0000
3AC,0000,3AD,0000,3AC,0000,000,0317,0000,004,0100,3AC,0000
3AD,0000,3AE,0000,3AD,0000,000,0317,0000,004,0100,3AD,0000
3AE,0000,3AF,0000,3AE,0000,000,0317,0000,004,0100,3AE,0000
3AF,0000,3B0,0000,3AF,0000,000,0317,0000,004,0100,3AF,0000
3B0,0000,3B1,0000,3B0,0000,000,0317,0000,004,0100,3B0,0000
3B1,0000,3B2,0000,3B1,0000,000,0317,0000,004,0100,3B1,0000
3B2,0000,3B3,0000,3B2,0000,000,0317,0000,004,0100,3B2,0000
3B3,0000,3B4,0000,3B3,0000,000,0317,0000,004,0100,3B3,0000
3B4,0000,3B5,0000,3B4,0000,000,0317,0000,004,0100,3B4,0000
3B5,0000,3B6,0000,3B5,0000,000,0317,0000,004,0100,3B5,0000
3B6,0000,3B7,0000,3B6,0000,000,0317,0000,004,0100,3B6,0000
3B7,0000,3B8,0000,3B7,0000,000,0317,0000,004,0100,3B7,0000
3B8,0000,3B9,0000,3B8,0000,000,0317,0000,004,0100,3B8,0000
3B9,0000,3BA,0000,3B9,0000,000,0317,0000,004,0100,3B9,0000
3BA,0000,3BB,0000,3BA,0000,000,0317,0000,004,0100,3BA,0000
3BB,0000,3BC,0000,3BB,0000,000,0317,0000,004,0100,3BB,0000
3BC,0000,3BD,0000,3BC,0000,000,0317,0000,004,0100,3BC,0000
3BD,0000,3BE,0000,3BD,0000,000,0317,0000,004,0100,3BD,0000
3BE,0000,3BF,0000,3BE,0000,000,0317,0000,004,0100,3BE,0000
3BF,0000,3C0,0000,3BF,0000,000,0317,0000,004,0100,3BF,0000
3C0,0000,3C1,0000,3C0,0000,000,0317,0000,004,0100,3C0,0000
